filename,Solve,Parse,ProofTerm,Steps
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__013.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__023.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__032.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__014.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__034.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__010.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__007.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__029.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__026.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__005.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__033.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__018.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__033.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__004.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__004.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__027.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__023.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__012.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__030.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__020.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__009.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__024.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__025.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__016.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__018.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__011.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__035.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__006.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__008.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__022.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__035.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__011.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__021.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__019.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__021.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__024.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__016.smt2.slack.smt2,sat,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_009.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_020.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_008.smt2.slack.smt2,0.072,0.704,Proofterm: 1.534,191
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_008.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_012.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_013.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_015.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_009.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_011.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_007.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_002.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_014.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_016.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_002.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_002.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_006.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_004.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_005.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_004.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_005.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_008.smt2.slack.smt2,0.069,1.523,Proofterm: 2.968,174
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_001.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_004.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_013.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_006.smt2.slack.smt2,0.070,0.909,Proofterm: 2.044,191
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_014.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_018.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_001.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_012.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_014.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_001.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_011.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_019.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_010.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_003.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_015.smt2.slack.smt2,0.076,1.702,Proofterm: 3.122,172
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_005.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_010.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_012.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_003.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_016.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_017.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_009.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_010.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_007.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_006.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_007.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_013.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_016.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_015.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_009.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_008.smt2.slack.smt2,0.057,1.308,Proofterm: 2.804,125
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_008.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_003.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_013.smt2.slack.smt2,0.059,0.728,Proofterm: 0.452,46
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_009.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_011.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_007.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_002.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_002.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_002.smt2.slack.smt2,0.057,1.324,Proofterm: 2.112,116
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_006.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_004.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_005.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_004.smt2.slack.smt2,0.043,0.395,Proofterm: 0.523,103
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_005.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_008.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_001.smt2.slack.smt2,0.049,0.640,Proofterm: 0.818,116
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_004.smt2.slack.smt2,0.066,1.411,Proofterm: 2.443,133
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_013.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_006.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_014.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_001.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_012.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_014.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_001.smt2.slack.smt2,0.071,0.755,Proofterm: 1.597,136
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_003.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_005.smt2.slack.smt2,0.313,1.196,Proofterm: 1.673,103
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_010.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_012.smt2.slack.smt2,0.070,1.479,Proofterm: 2.498,136
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_003.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_006.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_007.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_008.smt2.slack.smt2,unknown,,,
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_009.smt2.slack.smt2,0.054,0.662,Proofterm: 1.258,75
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_001.smt2.slack.smt2,0.054,0.425,Proofterm: 0.327,75
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_01_001.smt2.slack.smt2,0.066,0.477,Proofterm: 0.621,27
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_010.smt2.slack.smt2,0.047,0.499,Proofterm: 0.346,41
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_005.smt2.slack.smt2,0.050,0.534,Proofterm: 0.468,68
../smt-lib/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_003.smt2.slack.smt2,0.082,0.339,Proofterm: 0.146,41
../smt-lib/QF_LIA/tropical-matrix/constraint-368069.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-479884.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-906586.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1635444.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-687179.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1270163.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-495763.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-527358.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-2085483.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-416752.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-285271.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1265513.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-221609.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1290859.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-505409.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-3956027.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-737829.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-319990.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-679470.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1285151.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-3427750.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1361831.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-495717.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1682901.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-901996.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-244431.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-178902.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-916807.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-283008.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1333327.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-496502.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-515686.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-570196.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-794687.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-861420.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-394532.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-735583.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-278378.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1345233.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-3055292.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-343499.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-705295.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1015084.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-762853.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1452366.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-2121292.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-497601.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-989891.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-603294.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-396616.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1908553.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-703279.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-715402.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-2876125.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-851594.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-299856.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-187292.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-917322.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-696340.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-645855.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-247831.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-463860.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-255468.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-329386.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-390915.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1791895.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1268455.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-321761.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-983194.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-645054.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-1262176.smt2,UNSAT checking is timeout! (veriT),,,
../smt-lib/QF_LIA/tropical-matrix/constraint-651478.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-413904.smt2,sat,,,
../smt-lib/QF_LIA/tropical-matrix/constraint-496324.smt2,UNSAT checking is timeout! (veriT),,,
